timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2015-10-21T00:02:57Z	402	34	40.86295138888889	3.3341319444444446	436
2015-10-21T18:16:49Z	403	34	40.135115740740744	nan	
2015-10-21T20:34:49Z	403	35	40.230949074074076	nan	
2015-10-22T00:31:03Z	403	36	40.395	nan	
2015-10-22T15:59:30Z	403	37	41.03975694444444	nan	
2015-10-22T18:05:40Z	403	37	41.127372685185186	0.08761574074074074	440
2015-10-22T18:06:45Z	404	36	41.12606481481482	0.733125	439
2015-10-22T19:56:24Z	405	35	40.47461805555555	1.0691550925925926	437
2015-10-23T02:06:42Z	406	35	39.945625	nan	
2015-10-25T21:17:40Z	406	35	42.74490740740741	9.801267361111112	434,433
2015-10-25T21:41:15Z	408	33	31.43019675925926	455.29144675925926	210
2015-10-25T21:42:37Z	409	32	30.133773148148148	452.2712384259259	214
2015-10-25T21:58:24Z	410	32	27.10826388888889	nan	
2015-10-26T16:05:14Z	410	32	27.863009259259258	122.14141203703704	360
2015-10-27T23:01:23Z	411	32	28.791782407407407	nan	
2015-10-28T06:24:30Z	411	33	29.099502314814814	nan	
2015-10-28T09:42:21Z	411	33	29.23689814814815	0.44511574074074073	443
2015-10-28T09:46:06Z	412	32	29.179074074074073	0.14	444
2015-10-28T10:33:25Z	413	32	27.169965277777777	nan	
2015-10-28T10:50:27Z	413	33	27.18179398148148	nan	
2015-10-29T12:57:20Z	413	34	28.26990740740741	nan	
2015-10-29T21:00:21Z	413	34	28.60533564814815	47.06563657407408	413,394
2015-10-30T13:49:11Z	415	32	29.153518518518517	1.0360069444444444	447
2015-11-02T09:22:43Z	416	32	30.321747685185183	nan	
2015-11-02T17:46:11Z	416	32	30.671377314814816	0.3496296296296296	448
2015-11-03T01:05:55Z	417	31	28.39591435185185	5.594074074074074	446
2015-11-03T01:06:42Z	418	30	27.49287037037037	5.606446759259259	445
2015-11-03T09:00:10Z	419	30	26.690104166666668	nan	
2015-11-03T18:51:02Z	419	31	27.10042824074074	nan	
2015-11-05T16:48:08Z	419	31	29.01508101851852	275.09605902777776	442,176
2015-11-06T17:35:21Z	421	30	29.13736111111111	nan	
2015-11-06T21:46:50Z	421	30	29.312002314814816	0.1746412037037037	451
2015-11-09T23:25:19Z	422	30	31.94210648148148	nan	
2015-11-10T09:43:48Z	422	30	32.37160879629629	0.4295023148148148	452
2015-11-11T13:58:40Z	423	30	33.53435185185185	nan	
2015-11-11T17:22:36Z	423	31	33.67597222222222	nan	
2015-11-11T17:22:53Z	423	31	33.67616898148148	34.80728009259259	420
2015-11-11T21:46:49Z	424	30	32.10868055555556	0.3251041666666667	453
2015-11-16T16:58:30Z	425	29	35.98818287037037	109.48042245370371	454,322
2015-11-16T17:42:03Z	427	28	35.746631944444445	nan	
2015-11-16T18:12:59Z	427	29	35.768113425925925	nan	
2015-11-16T21:42:57Z	427	29	35.91392361111111	1629.0874305555556	4
2015-11-16T21:47:57Z	428	28	35.19130787037037	1466.9790162037036	35
2015-11-16T22:02:52Z	429	27	34.932060185185186	12.505896990740741	455,441
2015-11-16T22:07:31Z	431	25	34.09021990740741	138.86565972222223	456,305
2015-11-18T17:31:11Z	433	24	33.77869212962963	nan	
2015-11-19T02:50:20Z	433	25	34.166990740740744	nan	
2015-11-20T17:00:04Z	433	26	35.757083333333334	nan	
2015-11-20T17:04:53Z	433	26	35.760428240740744	0.7983912037037038	459,458
2015-11-23T04:04:03Z	435	25	37.545150462962965	nan	
2015-11-24T01:15:00Z	435	25	38.42775462962963	0.8826041666666666	460
2015-11-24T21:32:07Z	436	24	38.22938657407408	6.167314814814815	457
2015-11-27T14:11:11Z	437	24	36.829421296296296	nan	
2015-11-27T19:57:43Z	437	25	37.07006944444444	nan	
2015-11-27T20:26:09Z	437	25	37.089814814814815	164.33760416666667	346
2015-11-29T04:26:02Z	438	25	38.3272337962963	nan	
2015-11-29T17:22:53Z	438	25	38.866712962962964	0.5394791666666666	463
2015-11-30T09:48:44Z	439	24	39.38728009259259	2.8177430555555554	461
2015-12-01T16:55:43Z	440	23	40.039039351851855	796.0291550925926	462,22
2015-12-01T17:11:07Z	442	22	36.800497685185185	nan	
2015-12-02T20:42:59Z	442	23	37.94762731481482	nan	
2015-12-04T09:33:00Z	442	24	39.48236111111111	nan	
2015-12-04T11:50:36Z	442	24	39.57791666666667	0.09555555555555556	466
2015-12-04T11:53:36Z	443	24	37.536261574074075	nan	
2015-12-04T23:23:55Z	443	25	38.015648148148145	nan	
2015-12-08T11:31:53Z	443	26	41.52118055555555	nan	
2015-12-09T16:42:05Z	443	27	42.73659722222222	nan	
2015-12-10T09:34:10Z	443	27	43.43943287037037	1.9182523148148147	469
2015-12-11T16:50:07Z	444	26	44.43445601851852	2.0055787037037036	470
2015-12-12T17:02:14Z	445	26	45.270011574074076	nan	
2015-12-13T05:45:47Z	445	27	45.80025462962963	nan	
2015-12-13T23:05:58Z	445	27	46.52260416666667	0.7223495370370371	472
2015-12-14T14:39:21Z	446	27	47.15895833333333	nan	
2015-12-14T16:01:54Z	446	28	47.21628472222222	nan	
2015-12-14T16:24:48Z	446	28	47.2321875	0.015902777777777776	474
2015-12-15T08:56:11Z	447	28	46.83253472222222	nan	
2015-12-15T13:36:05Z	447	28	47.02690972222222	0.194375	475
2015-12-16T16:33:58Z	448	28	44.299479166666664	nan	
2015-12-18T17:18:37Z	448	29	46.330486111111114	nan	
2015-12-18T18:12:26Z	448	30	46.3678587962963	nan	
2015-12-19T00:15:32Z	448	30	46.62001157407408	0.2521527777777778	478
2015-12-19T00:15:46Z	449	29	45.63583333333333	0.2896875	477
2015-12-19T00:16:23Z	450	28	45.2259375	6.3014930555555555	471
2015-12-20T18:23:44Z	451	28	44.033599537037034	nan	
2015-12-21T16:38:06Z	451	29	44.96024305555556	nan	
2015-12-22T14:45:44Z	451	30	45.882210648148146	nan	
2015-12-22T14:49:10Z	451	31	45.884594907407404	nan	
2015-12-22T14:53:08Z	451	32	45.88734953703704	nan	
2015-12-22T14:57:18Z	451	33	45.89024305555556	nan	
2015-12-22T15:12:43Z	451	34	45.90094907407408	nan	
2015-12-22T15:44:02Z	451	35	45.92269675925926	nan	
2015-12-22T16:35:39Z	451	36	45.95854166666667	nan	
2015-12-22T16:50:55Z	451	37	45.96914351851852	nan	
2015-12-22T21:38:21Z	451	37	46.16875	0.28653935185185186	481
2015-12-22T21:48:50Z	452	36	42.932997685185185	0.25333333333333335	486
2015-12-22T21:49:04Z	453	35	41.32666666666667	0.28594907407407405	484
2015-12-22T21:49:14Z	454	34	41.18516203703704	0.2889583333333333	483
2015-12-22T21:49:38Z	455	33	36.17193287037037	0.2919907407407407	482
2015-12-22T23:13:58Z	456	32	36.209016203703705	62.54045717592592	464,402
2015-12-23T00:32:24Z	458	31	33.904212962962966	nan	
2015-12-23T12:30:05Z	458	32	34.40260416666667	nan	
2015-12-23T15:12:30Z	458	32	34.51539351851852	0.8055150462962963	489,485
2015-12-29T18:51:41Z	460	31	36.61641203703704	nan	
2015-12-31T17:20:30Z	460	32	38.55309027777778	nan	
2016-01-05T22:24:51Z	460	33	43.76444444444444	nan	
2016-01-06T00:40:49Z	460	33	43.85886574074074	0.0944212962962963	494
2016-01-08T11:55:24Z	461	33	41.905706018518515	nan	
2016-01-08T20:01:21Z	461	34	42.243171296296296	nan	
2016-01-09T15:39:48Z	461	34	43.06153935185185	18.95951388888889	480
2016-01-09T16:21:48Z	462	34	42.85005787037037	nan	
2016-01-10T19:30:34Z	462	34	43.981145833333336	1.1310879629629629	497
2016-01-11T18:24:00Z	463	33	43.581921296296294	11.044097222222222	493
2016-01-18T17:55:38Z	464	33	48.030914351851855	nan	
2016-01-19T14:02:36Z	464	34	48.86908564814815	nan	
2016-01-19T19:56:41Z	464	34	49.11497685185185	6.040410879629629	498,496
2016-01-23T02:03:02Z	466	33	49.687523148148145	nan	
2016-01-25T14:09:45Z	466	34	52.1921875	nan	
2016-01-25T16:42:28Z	466	34	52.29824074074074	52.20060185185185	467
2016-01-26T16:17:42Z	467	33	53.18340277777778	1.0888541666666667	501
2016-01-27T16:34:40Z	468	33	53.71579861111111	nan	
2016-01-27T16:59:22Z	468	33	53.732951388888885	0.017152777777777777	502
2016-01-28T11:20:01Z	469	33	50.99175925925926	nan	
2016-01-28T16:58:42Z	469	33	51.22695601851852	0.23519675925925926	503
2016-01-28T19:43:19Z	470	33	50.125856481481485	nan	
2016-01-30T21:21:56Z	470	34	52.194340277777776	nan	
2016-01-31T01:12:06Z	470	34	52.354178240740744	0.15983796296296296	505
2016-01-31T14:51:26Z	471	34	49.909166666666664	nan	
2016-01-31T18:09:13Z	471	35	50.0465162037037	nan	
2016-01-31T18:12:24Z	471	36	50.04872685185185	nan	
2016-02-01T00:29:55Z	471	36	50.310891203703704	0.40172453703703703	506
2016-02-01T20:33:41Z	472	35	50.616597222222225	4.034976851851852	504
2016-02-02T04:55:19Z	473	34	49.5944212962963	1.4475752314814814	508,507
2016-02-03T18:46:13Z	475	33	50.40974537037037	nan	
2016-02-04T10:56:46Z	475	34	51.08373842592592	nan	
2016-02-04T17:27:24Z	475	35	51.35501157407408	nan	
2016-02-04T17:41:31Z	475	35	51.364814814814814	0.9550694444444444	509
2016-02-04T18:09:57Z	476	35	50.06665509259259	nan	
2016-02-04T18:16:20Z	476	36	50.07108796296296	nan	
2016-02-05T17:31:53Z	476	36	51.040219907407405	1.003113425925926	511
2016-02-12T14:00:42Z	477	35	55.862557870370374	283.69673611111114	328
2016-02-12T17:22:09Z	478	35	55.96508101851852	nan	
2016-02-14T14:25:49Z	478	36	57.84262731481481	nan	
2016-02-16T12:59:42Z	478	36	59.78282407407407	1.9401967592592593	515
2016-02-17T02:50:07Z	479	35	58.351655092592594	58.351655092592594	479
2016-02-17T03:22:43Z	480	34	57.44765046296296	28.555636574074075	499
2016-02-17T16:49:54Z	481	33	57.086226851851855	12.944409722222222	512
2016-02-17T16:50:57Z	482	32	57.08457175925926	65.09138888888889	473
2016-02-19T17:25:20Z	483	32	59.105694444444445	nan	
2016-02-19T17:25:43Z	483	32	59.10596064814815	357.94550925925927	309
2016-02-22T22:01:55Z	484	32	62.29487268518518	nan	
2016-02-23T15:28:05Z	484	33	63.02137731481481	nan	
2016-02-24T09:00:28Z	484	34	63.75219907407408	nan	
2016-02-24T12:30:37Z	484	35	63.89813657407407	nan	
2016-02-24T18:11:06Z	484	35	64.13458333333334	0.23644675925925926	520
2016-02-25T06:30:58Z	485	35	64.63767361111111	nan	
2016-02-26T08:21:13Z	485	36	65.7142361111111	nan	
2016-02-26T08:28:37Z	485	37	65.719375	nan	
2016-02-26T14:56:07Z	485	37	65.98847222222223	0.2690972222222222	523
2016-03-01T09:53:02Z	486	37	69.75625	nan	
2016-03-01T09:54:55Z	486	38	69.75755787037038	nan	
2016-03-01T10:00:09Z	486	38	69.76119212962963	0.0036342592592592594	525
2016-03-01T17:09:34Z	487	38	70.02355324074074	nan	
2016-03-02T19:45:35Z	487	39	71.13189814814815	nan	
2016-03-04T03:38:55Z	487	40	72.46060185185185	nan	
2016-03-04T10:22:04Z	487	41	72.74056712962962	nan	
2016-03-04T22:27:36Z	487	42	73.24440972222222	nan	
2016-03-05T00:55:12Z	487	42	73.34690972222222	0.1025	530
2016-03-05T01:42:37Z	488	42	73.3692361111111	nan	
2016-03-06T16:55:31Z	488	43	75.00319444444445	nan	
2016-03-07T08:12:40Z	488	43	75.64010416666666	9.9940625	522
2016-03-07T13:57:55Z	489	43	75.55938657407407	nan	
2016-03-07T14:08:17Z	489	43	75.56658564814815	0.007199074074074074	533
2016-03-07T20:29:16Z	490	43	75.3327662037037	nan	
2016-03-08T00:47:23Z	490	44	75.51201388888889	nan	
2016-03-08T12:08:54Z	490	44	75.98528935185185	4.354155092592593	528
2016-03-10T16:12:08Z	491	44	71.88920138888889	nan	
2016-03-10T18:46:36Z	491	45	71.9964699074074	nan	
2016-03-11T06:39:54Z	491	46	72.49181712962962	nan	
2016-03-12T01:32:16Z	491	47	73.27818287037037	nan	
2016-03-12T10:24:43Z	491	47	73.64793981481482	9.61050925925926	527
2016-03-12T10:26:14Z	492	46	71.71231481481482	1.7597916666666666	536
2016-03-12T10:36:47Z	493	45	66.50828703703704	36.98612268518519	510
2016-03-15T10:55:35Z	494	45	66.95846064814815	nan	
2016-03-15T10:57:50Z	494	46	66.96002314814815	nan	
2016-03-16T18:17:18Z	494	47	68.26520833333333	nan	
2016-03-17T19:33:32Z	494	48	69.31814814814815	nan	
2016-03-20T09:39:16Z	494	48	71.90546296296296	2.587314814814815	543
2016-03-20T09:40:14Z	495	47	71.56866898148148	8.33886574074074	539
2016-03-20T10:06:13Z	496	47	70.73917824074074	nan	
2016-03-20T11:59:15Z	496	47	70.8176736111111	0.07849537037037037	544
2016-03-20T20:31:16Z	497	47	62.108078703703704	nan	
2016-03-21T00:14:05Z	497	48	62.2628125	nan	
2016-03-22T03:19:30Z	497	49	63.39157407407407	nan	
2016-03-22T21:31:08Z	497	49	64.14965277777777	26.62511574074074	521
2016-03-24T16:39:54Z	498	49	65.10923611111112	nan	
2016-03-25T02:13:55Z	498	49	65.50785879629629	4.083217592592592	546
2016-03-25T03:43:05Z	499	49	62.06947916666667	nan	
2016-03-25T18:41:27Z	499	49	62.69334490740741	2.1320543981481483	549,547
2016-03-28T19:26:57Z	501	47	61.1196412037037	146.4352662037037	449
2016-03-31T02:48:29Z	502	47	62.64476851851852	nan	
2016-03-31T03:43:40Z	502	47	62.68309027777778	15.69849537037037	541
2016-03-31T03:45:15Z	503	46	62.33467592592593	15.701157407407408	540
2016-03-31T03:54:03Z	504	45	60.27230324074074	0.04553240740740741	550
2016-03-31T07:17:48Z	505	45	59.68497685185185	nan	
2016-03-31T07:39:14Z	505	45	59.69986111111111	0.014884259259259259	551
2016-04-01T17:13:49Z	506	44	60.961527777777775	85.44198495370371	548,438
2016-04-06T11:09:28Z	508	43	62.6828125	nan	
2016-04-06T12:02:44Z	508	44	62.71980324074074	nan	
2016-04-06T13:37:23Z	508	45	62.78553240740741	nan	
2016-04-06T14:47:41Z	508	45	62.83435185185185	0.15153935185185186	552
2016-04-07T06:56:38Z	509	45	62.83324074074074	nan	
2016-04-07T15:37:47Z	509	46	63.195150462962964	nan	
2016-04-08T01:02:55Z	509	46	63.587604166666665	0.754363425925926	555
2016-04-08T01:02:57Z	510	45	63.31635416666666	1.476087962962963	554
2016-04-08T01:03:15Z	511	44	63.287013888888886	0.3926851851851852	556
2016-04-08T03:40:14Z	512	43	63.391597222222224	34.08167824074074	531
2016-04-08T03:48:10Z	513	43	55.4347337962963	nan	
2016-04-13T03:13:00Z	513	44	60.4103125	nan	
2016-04-14T16:20:31Z	513	45	61.957199074074076	nan	
2016-04-15T20:09:36Z	513	46	63.116284722222225	nan	
2016-04-15T20:15:38Z	513	46	63.12047453703704	0.004189814814814815	560
2016-04-19T13:13:19Z	514	46	64.94965277777777	nan	
2016-04-22T07:24:06Z	514	46	67.7071412037037	7.627488425925926	559
2016-04-25T01:01:35Z	515	46	65.31684027777777	nan	
2016-04-25T18:23:53Z	515	47	66.04065972222222	nan	
2016-04-25T18:36:54Z	515	47	66.04969907407407	0.009039351851851852	563
2016-04-25T22:50:14Z	516	47	63.033553240740744	nan	
2016-04-25T22:55:13Z	516	48	63.037013888888886	nan	
2016-04-26T08:09:05Z	516	49	63.42164351851852	nan	
2016-04-26T08:52:08Z	516	49	63.45153935185185	0.029895833333333333	566
2016-04-26T13:44:41Z	517	49	62.92819444444444	nan	
2016-04-27T09:41:25Z	517	50	63.75925925925926	nan	
2016-04-29T09:24:13Z	517	51	65.74731481481481	nan	
2016-05-02T10:47:04Z	517	52	68.80484953703704	nan	
2016-05-03T09:07:00Z	517	52	69.7353587962963	3.9880439814814816	569
2016-05-06T01:43:29Z	518	52	71.69653935185185	nan	
2016-05-06T10:06:18Z	518	53	72.0457175925926	nan	
2016-05-06T10:07:53Z	518	54	72.04681712962963	nan	
2016-05-09T23:37:16Z	518	55	75.60888888888888	nan	
2016-05-12T08:47:30Z	518	56	77.99099537037037	nan	
2016-05-14T02:27:07Z	518	57	79.72684027777778	nan	
2016-05-17T14:30:23Z	518	58	83.2291087962963	nan	
2016-05-18T20:51:36Z	518	58	84.49384259259259	17.85745949074074	571,564
2016-05-19T15:33:18Z	520	57	84.37662037037038	nan	
2016-05-20T13:19:53Z	520	57	85.28396990740741	18.106122685185184	570
2016-05-23T09:44:09Z	521	57	87.0575925925926	nan	
2016-05-24T19:01:30Z	521	58	88.44464120370371	nan	
2016-05-24T19:01:39Z	521	59	88.44474537037037	nan	
2016-05-24T19:01:46Z	521	60	88.44482638888888	nan	
2016-05-24T19:02:30Z	521	61	88.44533564814814	nan	
2016-05-24T19:02:45Z	521	62	88.44550925925925	nan	
2016-05-24T19:02:47Z	521	62	88.44553240740741	0.0008912037037037037	580
2016-05-24T19:03:05Z	522	61	88.44060185185185	0.0009953703703703704	581
2016-05-24T19:03:31Z	523	60	84.3822800925926	0.0005324074074074074	584
2016-05-24T19:03:38Z	524	59	84.38105324074074	0.000787037037037037	583
2016-05-24T19:03:42Z	525	58	84.07925925925926	0.0013425925925925925	582
2016-05-30T16:36:43Z	526	57	88.86884259259259	35.64939814814815	562
2016-05-30T16:36:45Z	527	56	87.54016203703704	83.6592824074074	535
2016-05-30T17:01:52Z	528	55	87.27763888888889	87.27763888888889	529
2016-05-30T17:48:08Z	529	54	86.80592592592592	208.95631944444443	450
2016-05-30T17:50:25Z	530	53	86.67208333333333	355.3584259259259	343
2016-05-30T17:50:48Z	531	52	85.03839120370371	238.09375	417
2016-05-30T17:51:17Z	532	51	84.16206018518518	97.09944444444444	518
2016-05-31T12:22:54Z	533	51	84.66224537037037	nan	
2016-05-31T16:06:19Z	533	52	84.81739583333334	nan	
2016-05-31T17:01:29Z	533	52	84.85570601851852	0.19346064814814815	585
2016-05-31T17:24:58Z	534	51	84.6927662037037	12.077546296296296	578
2016-05-31T17:51:53Z	535	50	82.06927083333333	19.378043981481483	575
2016-05-31T18:50:08Z	536	49	82.00245370370371	14.180381944444445	577
2016-05-31T18:54:03Z	537	48	81.50982638888888	25.36539351851852	573
2016-05-31T19:00:43Z	538	47	80.72809027777778	117.03082175925925	513
2016-06-03T08:00:58Z	539	47	79.87873842592593	nan	
2016-06-12T10:05:20Z	539	48	88.96510416666666	nan	
2016-06-14T01:37:07Z	539	49	90.61217592592592	nan	
2016-06-15T19:17:50Z	539	50	92.34878472222222	nan	
2016-06-16T01:37:36Z	539	50	92.61251157407408	0.26372685185185185	590
2016-06-16T03:47:53Z	540	49	92.70142361111111	37.17403935185185	574
2016-06-16T06:29:31Z	541	48	91.50848379629629	101.56527777777778	532
2016-06-16T16:07:38Z	542	48	90.85701388888889	nan	
2016-06-17T07:53:04Z	542	48	91.51356481481481	0.6565509259259259	591
2016-06-17T14:13:30Z	543	48	89.17172453703704	nan	
2016-06-18T13:19:09Z	543	49	90.13398148148148	nan	
2016-06-18T17:32:17Z	543	49	90.30976851851852	0.17578703703703705	593
2016-06-19T03:51:30Z	544	49	90.30571759259259	nan	
2016-06-19T10:28:08Z	544	50	90.5811574074074	nan	
2016-06-19T13:16:31Z	544	51	90.69809027777778	nan	
2016-06-19T18:49:33Z	544	51	90.92936342592593	0.23127314814814814	596
2016-06-19T20:24:51Z	545	50	90.84081018518519	18.58140625	595,576
2016-06-19T20:25:50Z	547	48	87.15689814814814	7.430902777777778	588
2016-06-20T00:23:26Z	548	48	86.86135416666667	nan	
2016-06-20T00:34:44Z	548	48	86.86920138888888	0.007847222222222222	597
2016-06-21T01:41:29Z	549	48	81.95347222222222	nan	
2016-06-24T04:54:53Z	549	48	85.08777777777777	184.23333333333332	490,488,487
2016-06-24T05:27:20Z	552	45	78.72541666666666	1324.6772569444445	97
2016-06-24T05:30:02Z	553	44	78.6615625	48.80814814814815	572
2016-06-24T05:33:34Z	554	43	77.94231481481482	167.73483796296296	495
2016-06-24T06:11:51Z	555	42	77.60699074074074	10.190787037037037	589
2016-06-24T07:40:58Z	556	41	77.16166666666666	6.727407407407408	592
2016-06-24T14:52:06Z	557	40	72.48548611111111	3.5490393518518517	598
2016-06-24T16:21:22Z	558	39	71.00059027777777	629.2760763888889	255
2016-06-24T16:21:36Z	559	38	69.84166666666667	122.76366898148149	517
2016-06-24T16:22:14Z	560	37	66.13119212962962	576.7726851851852	275
2016-06-25T14:03:22Z	561	37	61.54290509259259	nan	
2016-06-27T10:16:54Z	561	38	63.38563657407408	nan	
2016-06-27T18:46:01Z	561	38	63.739189814814814	8.62119212962963	594
2016-06-29T08:10:26Z	562	38	64.57399305555556	nan	
2016-07-01T23:50:28Z	562	38	67.22679398148148	112.71567129629629	538
2016-07-02T00:07:12Z	563	37	67.05344907407408	79.87097222222222	558
2016-07-02T00:12:08Z	564	36	67.05341435185186	66.43572916666666	567
2016-07-02T00:25:31Z	565	35	66.6780787037037	6.432048611111111	599
2016-07-02T13:36:06Z	566	35	66.99403935185185	nan	
2016-07-04T12:04:15Z	566	36	68.93025462962963	nan	
2016-07-05T23:13:45Z	566	37	70.39518518518518	nan	
2016-07-06T04:45:38Z	566	38	70.62565972222222	nan	
2016-07-07T18:02:31Z	566	39	72.17905092592592	nan	
2016-07-08T08:21:50Z	566	40	72.77579861111111	nan	
2016-07-10T15:43:19Z	566	41	75.08238425925926	nan	
2016-07-10T19:22:34Z	566	42	75.2346412037037	nan	
2016-07-10T19:29:20Z	566	43	75.23934027777777	nan	
2016-07-11T11:30:08Z	566	44	75.9065625	nan	
2016-07-11T14:06:21Z	566	45	76.01504629629629	nan	
2016-07-19T10:08:35Z	566	45	83.84993055555556	7.834884259259259	612
2016-07-19T22:08:35Z	567	44	83.51886574074074	9.115289351851851	609
2016-07-20T08:32:58Z	568	44	81.96440972222223	nan	
2016-07-20T11:12:05Z	568	45	82.07490740740741	nan	
2016-07-20T11:20:10Z	568	46	82.08052083333334	nan	
2016-07-21T04:41:22Z	568	47	82.80357638888889	nan	
2016-07-21T21:57:31Z	568	47	83.523125	1.5587152777777777	613
2016-07-21T21:59:36Z	569	46	80.46703703703703	10.437129629629629	611
2016-07-21T22:03:26Z	570	45	76.8471875	148.54372685185186	519
2016-07-22T15:59:37Z	571	44	77.2453587962963	23.32582175925926	601
2016-07-25T06:45:04Z	572	43	79.85915509259259	14.626215277777778	608
2016-07-28T19:41:05Z	573	43	79.83598379629629	nan	
2016-08-02T11:45:14Z	573	44	84.5055324074074	nan	
2016-08-03T11:49:36Z	573	45	85.50856481481482	nan	
2016-08-03T18:12:54Z	573	45	85.77474537037037	0.26618055555555553	619
2016-08-04T07:00:11Z	574	45	83.92547453703703	nan	
2016-08-04T09:28:46Z	574	46	84.02865740740741	nan	
2016-08-05T19:51:30Z	574	46	85.46111111111111	30.859548611111112	604
2016-08-05T20:21:21Z	575	45	83.74599537037037	26.036122685185184	610
2016-08-08T08:37:39Z	576	44	82.7550462962963	10.539282407407407	617
2016-08-08T23:16:40Z	577	44	81.32178240740741	nan	
2016-08-08T23:35:02Z	577	45	81.33453703703704	nan	
2016-08-10T10:11:49Z	577	46	82.77674768518519	nan	
2016-08-11T18:36:07Z	577	47	84.12695601851851	nan	
2016-08-16T01:39:15Z	577	48	88.42079861111111	nan	
2016-08-17T11:17:31Z	577	49	89.82237268518519	nan	
2016-08-18T03:07:38Z	577	50	90.48217592592593	nan	
2016-08-18T16:59:21Z	577	50	91.05975694444444	0.5775810185185185	628
2016-08-19T09:22:07Z	578	49	87.98469907407407	87.98469907407407	579
2016-08-20T20:07:55Z	579	49	88.04612268518518	nan	
2016-08-25T15:02:14Z	579	49	92.83384259259259	13.851469907407408	625
2016-08-29T03:24:07Z	580	48	96.34893518518518	24.849953703703704	620
2016-08-29T03:42:41Z	581	47	96.36174768518518	38.95924768518518	616
2016-08-29T03:44:12Z	582	46	96.36229166666666	39.68335648148148	615
2016-08-29T04:09:26Z	583	45	96.3796412037037	86.83921296296296	587
2016-08-29T04:11:18Z	584	44	89.65861111111111	57.60777777777778	602
2016-08-29T04:30:42Z	585	43	89.51693287037037	144.68608796296297	553
2016-08-29T04:31:25Z	586	42	86.85447916666666	243.40259259259258	492
2016-08-29T04:32:37Z	587	41	77.76894675925926	270.3261342592593	465
2016-08-29T04:33:28Z	588	40	76.12246527777778	1915.334502314815	13
2016-08-29T04:42:34Z	589	39	74.39217592592593	1570.8987615740741	63
2016-08-29T04:53:20Z	590	38	73.53173611111112	1407.583726851852	94
2016-08-29T04:55:49Z	591	37	72.61271990740741	1799.3839467592593	28
2016-08-29T05:04:18Z	592	36	71.65635416666667	180.49634259259258	526
2016-08-29T05:14:55Z	593	35	71.05792824074074	474.35333333333335	334
2016-08-29T05:17:29Z	594	34	70.78427083333334	52.468726851851855	606
2016-08-29T16:11:51Z	595	33	71.12175925925926	63.246493055555554	600
2016-08-29T23:04:15Z	596	32	70.94501157407407	181.54945601851853	524
2016-08-29T23:47:38Z	597	31	69.9209375	124.58765046296297	568
2016-09-01T00:47:36Z	598	30	67.44738425925927	714.4344791666666	248
2016-09-01T01:01:42Z	599	29	65.61444444444444	29.553101851851853	618
2016-09-02T16:53:16Z	600	28	65.3630787037037	94.03260416666667	586
2016-09-04T15:11:03Z	601	27	64.0659375	14.793842592592593	629
2016-09-08T04:43:26Z	602	27	65.69387731481481	nan	
2016-09-08T15:06:45Z	602	28	66.12673611111111	nan	
2016-09-08T15:52:37Z	602	28	66.15858796296297	0.03185185185185185	631
2016-09-08T16:21:13Z	603	27	64.71351851851851	35.28642361111111	621
2016-09-08T16:25:23Z	604	26	64.4859375	62.33579861111111	607
2016-09-08T16:56:41Z	605	25	62.954282407407405	142.15511574074074	561
2016-09-08T17:01:39Z	606	24	62.360983796296296	336.11395833333336	421
2016-09-08T19:24:37Z	607	23	60.15368055555555	1546.2596759259259	70
2016-09-08T20:22:30Z	608	22	60.04162037037037	0.6521296296296296	630
2016-09-08T20:24:17Z	609	21	60.038159722222225	22.379699074074075	627
2016-09-08T20:27:35Z	610	20	59.37322916666667	1678.3201273148147	43
2016-09-09T10:33:34Z	611	20	59.8522337962963	nan	
2016-09-09T16:06:13Z	611	21	60.08324074074074	nan	
2016-09-09T16:20:26Z	611	21	60.09311342592593	0.24087962962962964	632
2016-09-09T16:24:36Z	612	20	51.327523148148146	0.012766203703703703	633
2016-09-09T21:38:22Z	613	20	51.43491898148148	nan	
2016-09-11T14:10:02Z	613	21	53.123576388888885	nan	
2016-09-12T14:57:44Z	613	22	54.15670138888889	nan	
2016-09-12T17:53:06Z	613	22	54.2784837962963	0.12178240740740741	636
2016-09-12T20:19:56Z	614	21	54.374837962962964	1.256875	635
2016-09-14T14:06:55Z	615	21	55.392743055555556	nan	
2016-09-14T15:52:42Z	615	21	55.466203703703705	0.07346064814814815	637
2016-09-16T10:09:06Z	616	21	49.602789351851854	nan	
2016-09-16T15:53:31Z	616	21	49.841967592592596	0.23917824074074073	638
2016-09-16T16:51:13Z	617	21	45.212488425925926	nan	
2016-09-18T00:25:23Z	617	21	46.527881944444445	73.81927083333333	605
2016-09-18T03:37:29Z	618	20	45.65825231481482	185.3890162037037	542
2016-09-18T03:56:03Z	619	19	44.87212962962963	59.69719907407407	614
2016-09-20T08:10:04Z	620	19	46.945347222222225	nan	
2016-09-20T17:55:20Z	620	19	47.351782407407406	4.044525462962963	639
2016-09-21T07:02:20Z	621	19	43.32337962962963	nan	
2016-09-21T18:53:16Z	621	20	43.817083333333336	nan	
2016-09-21T20:47:33Z	621	20	43.89644675925926	0.07936342592592592	642
2016-09-21T23:17:52Z	622	19	43.98807870370371	1.6304166666666666	640
2016-09-22T16:26:41Z	623	19	43.26032407407408	nan	
